 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 4.65164000e-09  1.67265145e+00  1.92734855e+00  3.15279484e+00  2.86991318e+00 
 4.65214000e-09  1.67236766e+00  1.92763234e+00  3.15284228e+00  2.86988324e+00 
 4.65264000e-09  1.67208512e+00  1.92791488e+00  3.15288888e+00  2.86985460e+00 
 4.65314000e-09  1.67180385e+00  1.92819615e+00  3.15293467e+00  2.86982726e+00 
 4.65364000e-09  1.67152385e+00  1.92847615e+00  3.15297967e+00  2.86980116e+00 
 4.65414000e-09  1.67124511e+00  1.92875489e+00  3.15302389e+00  2.86977630e+00 
 4.65464000e-09  1.67096765e+00  1.92903235e+00  3.15306736e+00  2.86975264e+00 
 4.65514000e-09  1.67069145e+00  1.92930855e+00  3.15311009e+00  2.86973016e+00 
 4.65564000e-09  1.67041654e+00  1.92958346e+00  3.15315210e+00  2.86970883e+00 
 4.65614000e-09  1.67014290e+00  1.92985710e+00  3.15319341e+00  2.86968862e+00 
 4.65664000e-09  1.66987055e+00  1.93012945e+00  3.15323403e+00  2.86966952e+00 
 4.65714000e-09  1.66959947e+00  1.93040053e+00  3.15327398e+00  2.86965148e+00 
 4.65764000e-09  1.66932969e+00  1.93067031e+00  3.15331328e+00  2.86963450e+00 
 4.65814000e-09  1.66906120e+00  1.93093880e+00  3.15335194e+00  2.86961855e+00 
 4.65864000e-09  1.66879399e+00  1.93120601e+00  3.15338998e+00  2.86960361e+00 
 4.65914000e-09  1.66852809e+00  1.93147191e+00  3.15342741e+00  2.86958964e+00 
 4.65964000e-09  1.66826348e+00  1.93173652e+00  3.15346425e+00  2.86957664e+00 
 4.66014000e-09  1.66800017e+00  1.93199983e+00  3.15350050e+00  2.86956457e+00 
 4.66064000e-09  1.66773816e+00  1.93226184e+00  3.15353620e+00  2.86955343e+00 
 4.66114000e-09  1.66747746e+00  1.93252254e+00  3.15357134e+00  2.86954318e+00 
 4.66164000e-09  1.66721806e+00  1.93278194e+00  3.15360595e+00  2.86953380e+00 
 4.66214000e-09  1.66695998e+00  1.93304002e+00  3.15364003e+00  2.86952529e+00 
 4.66264000e-09  1.66670321e+00  1.93329679e+00  3.15367360e+00  2.86951761e+00 
 4.66314000e-09  1.66644776e+00  1.93355224e+00  3.15370668e+00  2.86951074e+00 
 4.66364000e-09  1.66619362e+00  1.93380638e+00  3.15373926e+00  2.86950468e+00 
 4.66414000e-09  1.66594080e+00  1.93405920e+00  3.15377137e+00  2.86949940e+00 
 4.66464000e-09  1.66568931e+00  1.93431069e+00  3.15380302e+00  2.86949488e+00 
 4.66514000e-09  1.66543915e+00  1.93456085e+00  3.15383421e+00  2.86949111e+00 
 4.66564000e-09  1.66519031e+00  1.93480969e+00  3.15386497e+00  2.86948806e+00 
 4.66614000e-09  1.66494280e+00  1.93505720e+00  3.15389529e+00  2.86948573e+00 
 4.66664000e-09  1.66469662e+00  1.93530338e+00  3.15392520e+00  2.86948409e+00 
 4.66714000e-09  1.66445178e+00  1.93554822e+00  3.15395469e+00  2.86948313e+00 
 4.66764000e-09  1.66420828e+00  1.93579172e+00  3.15398379e+00  2.86948284e+00 
 4.66814000e-09  1.66396612e+00  1.93603388e+00  3.15401250e+00  2.86948319e+00 
 4.66864000e-09  1.66372530e+00  1.93627470e+00  3.15404083e+00  2.86948418e+00 
 4.66914000e-09  1.66348582e+00  1.93651418e+00  3.15406879e+00  2.86948579e+00 
 4.66964000e-09  1.66324770e+00  1.93675230e+00  3.15409638e+00  2.86948800e+00 
 4.67014000e-09  1.66301092e+00  1.93698908e+00  3.15412363e+00  2.86949080e+00 
 4.67064000e-09  1.66277549e+00  1.93722451e+00  3.15415053e+00  2.86949417e+00 
 4.67114000e-09  1.66254142e+00  1.93745858e+00  3.15417709e+00  2.86949812e+00 
 4.67164000e-09  1.66230871e+00  1.93769129e+00  3.15420333e+00  2.86950261e+00 
 4.67214000e-09  1.66207735e+00  1.93792265e+00  3.15422925e+00  2.86950764e+00 
 4.67264000e-09  1.66184736e+00  1.93815264e+00  3.15425486e+00  2.86951319e+00 
 4.67314000e-09  1.66161873e+00  1.93838127e+00  3.15428016e+00  2.86951926e+00 
 4.67364000e-09  1.66139146e+00  1.93860854e+00  3.15430517e+00  2.86952583e+00 
 4.67414000e-09  1.66116557e+00  1.93883443e+00  3.15432989e+00  2.86953288e+00 
 4.67464000e-09  1.66094104e+00  1.93905896e+00  3.15435433e+00  2.86954042e+00 
 4.67514000e-09  1.66071789e+00  1.93928211e+00  3.15437850e+00  2.86954842e+00 
 4.67564000e-09  1.66049611e+00  1.93950389e+00  3.15440240e+00  2.86955688e+00 
 4.67614000e-09  1.66027570e+00  1.93972430e+00  3.15442603e+00  2.86956579e+00 
 4.67664000e-09  1.66005668e+00  1.93994332e+00  3.15444941e+00  2.86957513e+00 
 4.67714000e-09  1.65983904e+00  1.94016096e+00  3.15447255e+00  2.86958490e+00 
 4.67764000e-09  1.65962278e+00  1.94037722e+00  3.15449544e+00  2.86959508e+00 
 4.67814000e-09  1.65940790e+00  1.94059210e+00  3.15451810e+00  2.86960567e+00 
 4.67864000e-09  1.65919442e+00  1.94080558e+00  3.15454052e+00  2.86961666e+00 
 4.67914000e-09  1.65898232e+00  1.94101768e+00  3.15456272e+00  2.86962803e+00 
 4.67964000e-09  1.65877162e+00  1.94122838e+00  3.15458470e+00  2.86963978e+00 
 4.68014000e-09  1.65856231e+00  1.94143769e+00  3.15460647e+00  2.86965190e+00 
 4.68064000e-09  1.65835439e+00  1.94164561e+00  3.15462803e+00  2.86966438e+00 
 4.68114000e-09  1.65814787e+00  1.94185213e+00  3.15464939e+00  2.86967722e+00 
 4.68164000e-09  1.65794276e+00  1.94205724e+00  3.15467054e+00  2.86969040e+00 
 4.68214000e-09  1.65773904e+00  1.94226096e+00  3.15469151e+00  2.86970392e+00 
 4.68264000e-09  1.65753673e+00  1.94246327e+00  3.15471228e+00  2.86971777e+00 
 4.68314000e-09  1.65733583e+00  1.94266417e+00  3.15473288e+00  2.86973194e+00 
 4.68364000e-09  1.65713633e+00  1.94286367e+00  3.15475329e+00  2.86974642e+00 
 4.68414000e-09  1.65693824e+00  1.94306176e+00  3.15477353e+00  2.86976121e+00 
 4.68464000e-09  1.65674157e+00  1.94325843e+00  3.15479359e+00  2.86977630e+00 
 4.68514000e-09  1.65654631e+00  1.94345369e+00  3.15481350e+00  2.86979169e+00 
 4.68564000e-09  1.65635246e+00  1.94364754e+00  3.15483323e+00  2.86980736e+00 
 4.68614000e-09  1.65616004e+00  1.94383996e+00  3.15485281e+00  2.86982331e+00 
 4.68664000e-09  1.65596903e+00  1.94403097e+00  3.15487224e+00  2.86983953e+00 
 4.68714000e-09  1.65577944e+00  1.94422056e+00  3.15489151e+00  2.86985603e+00 
 4.68764000e-09  1.65559128e+00  1.94440872e+00  3.15491064e+00  2.86987278e+00 
 4.68814000e-09  1.65540454e+00  1.94459546e+00  3.15492963e+00  2.86988979e+00 
 4.68864000e-09  1.65521923e+00  1.94478077e+00  3.15494847e+00  2.86990705e+00 
 4.68914000e-09  1.65503535e+00  1.94496465e+00  3.15496718e+00  2.86992456e+00 
 4.68964000e-09  1.65485290e+00  1.94514710e+00  3.15498575e+00  2.86994230e+00 
 4.69014000e-09  1.65467188e+00  1.94532812e+00  3.15500420e+00  2.86996028e+00 
 4.69064000e-09  1.65449230e+00  1.94550770e+00  3.15502252e+00  2.86997848e+00 
 4.69114000e-09  1.65431415e+00  1.94568585e+00  3.15504071e+00  2.86999691e+00 
 4.69164000e-09  1.65413744e+00  1.94586256e+00  3.15505879e+00  2.87001556e+00 
 4.69214000e-09  1.65396217e+00  1.94603783e+00  3.15507674e+00  2.87003442e+00 
 4.69264000e-09  1.65378834e+00  1.94621166e+00  3.15509459e+00  2.87005349e+00 
 4.69314000e-09  1.65361596e+00  1.94638404e+00  3.15511232e+00  2.87007276e+00 
 4.69364000e-09  1.65344502e+00  1.94655498e+00  3.15512994e+00  2.87009223e+00 
 4.69414000e-09  1.65327552e+00  1.94672448e+00  3.15514745e+00  2.87011190e+00 
 4.69464000e-09  1.65310748e+00  1.94689252e+00  3.15516486e+00  2.87013176e+00 
 4.69514000e-09  1.65294088e+00  1.94705912e+00  3.15518217e+00  2.87015180e+00 
 4.69564000e-09  1.65277573e+00  1.94722427e+00  3.15519938e+00  2.87017203e+00 
 4.69614000e-09  1.65261204e+00  1.94738796e+00  3.15521650e+00  2.87019243e+00 
 4.69664000e-09  1.65244980e+00  1.94755020e+00  3.15523352e+00  2.87021301e+00 
 4.69714000e-09  1.65228902e+00  1.94771098e+00  3.15525045e+00  2.87023376e+00 
 4.69764000e-09  1.65212970e+00  1.94787030e+00  3.15526728e+00  2.87025468e+00 
 4.69814000e-09  1.65197184e+00  1.94802816e+00  3.15528403e+00  2.87027576e+00 
 4.69864000e-09  1.65181543e+00  1.94818457e+00  3.15530070e+00  2.87029700e+00 
 4.69914000e-09  1.65166049e+00  1.94833951e+00  3.15531728e+00  2.87031840e+00 
 4.69964000e-09  1.65150702e+00  1.94849298e+00  3.15533378e+00  2.87033995e+00 
 4.70014000e-09  1.65135500e+00  1.94864500e+00  3.15535020e+00  2.87036165e+00 
 4.70064000e-09  1.65120446e+00  1.94879554e+00  3.15536655e+00  2.87038350e+00 
 4.70114000e-09  1.65105538e+00  1.94894462e+00  3.15538282e+00  2.87040549e+00 
 4.70164000e-09  1.65090778e+00  1.94909222e+00  3.15539901e+00  2.87042762e+00 
 4.70214000e-09  1.65076165e+00  1.94923835e+00  3.15541513e+00  2.87044989e+00 
 4.70264000e-09  1.65061698e+00  1.94938302e+00  3.15543119e+00  2.87047230e+00 
 4.70314000e-09  1.65047380e+00  1.94952620e+00  3.15544717e+00  2.87049483e+00 
 4.70364000e-09  1.65033209e+00  1.94966791e+00  3.15546309e+00  2.87051750e+00 
 4.70414000e-09  1.65019185e+00  1.94980815e+00  3.15547894e+00  2.87054029e+00 
 4.70464000e-09  1.65005310e+00  1.94994690e+00  3.15549472e+00  2.87056320e+00 
 4.70514000e-09  1.64991582e+00  1.95008418e+00  3.15551045e+00  2.87058624e+00 
 4.70564000e-09  1.64978003e+00  1.95021997e+00  3.15552611e+00  2.87060939e+00 
 4.70614000e-09  1.64964572e+00  1.95035428e+00  3.15554172e+00  2.87063266e+00 
 4.70664000e-09  1.64951289e+00  1.95048711e+00  3.15555726e+00  2.87065605e+00 
 4.70714000e-09  1.64938155e+00  1.95061845e+00  3.15557275e+00  2.87067954e+00 
 4.70764000e-09  1.64925169e+00  1.95074831e+00  3.15558819e+00  2.87070315e+00 
 4.70814000e-09  1.64912333e+00  1.95087667e+00  3.15560357e+00  2.87072686e+00 
 4.70864000e-09  1.64899645e+00  1.95100355e+00  3.15561890e+00  2.87075068e+00 
 4.70914000e-09  1.64887106e+00  1.95112894e+00  3.15563418e+00  2.87077460e+00 
 4.70964000e-09  1.64874716e+00  1.95125284e+00  3.15564940e+00  2.87079862e+00 
 4.71014000e-09  1.64862476e+00  1.95137524e+00  3.15566458e+00  2.87082274e+00 
 4.71064000e-09  1.64850385e+00  1.95149615e+00  3.15567971e+00  2.87084696e+00 
 4.71114000e-09  1.64838443e+00  1.95161557e+00  3.15569479e+00  2.87087127e+00 
 4.71164000e-09  1.64826652e+00  1.95173348e+00  3.15570983e+00  2.87089567e+00 
 4.71214000e-09  1.64815009e+00  1.95184991e+00  3.15572482e+00  2.87092017e+00 
 4.71264000e-09  1.64803517e+00  1.95196483e+00  3.15573977e+00  2.87094475e+00 
 4.71314000e-09  1.64792175e+00  1.95207825e+00  3.15575467e+00  2.87096943e+00 
 4.71364000e-09  1.64780983e+00  1.95219017e+00  3.15576953e+00  2.87099419e+00 
 4.71414000e-09  1.64769941e+00  1.95230059e+00  3.15578436e+00  2.87101903e+00 
 4.71464000e-09  1.64759049e+00  1.95240951e+00  3.15579914e+00  2.87104396e+00 
 4.71514000e-09  1.64748308e+00  1.95251692e+00  3.15581388e+00  2.87106896e+00 
 4.71564000e-09  1.64737718e+00  1.95262282e+00  3.15582859e+00  2.87109405e+00 
 4.71614000e-09  1.64727278e+00  1.95272722e+00  3.15584326e+00  2.87111922e+00 
 4.71664000e-09  1.64716988e+00  1.95283012e+00  3.15585789e+00  2.87114446e+00 
 4.71714000e-09  1.64706850e+00  1.95293150e+00  3.15587249e+00  2.87116978e+00 
 4.71764000e-09  1.64696862e+00  1.95303138e+00  3.15588705e+00  2.87119517e+00 
 4.71814000e-09  1.64687026e+00  1.95312974e+00  3.15590157e+00  2.87122063e+00 
 4.71864000e-09  1.64677340e+00  1.95322660e+00  3.15591607e+00  2.87124617e+00 
 4.71914000e-09  1.64667806e+00  1.95332194e+00  3.15593053e+00  2.87127178e+00 
 4.71964000e-09  1.64658424e+00  1.95341576e+00  3.15594496e+00  2.87129745e+00 
 4.72014000e-09  1.64649192e+00  1.95350808e+00  3.15595936e+00  2.87132319e+00 
 4.72064000e-09  1.64640112e+00  1.95359888e+00  3.15597373e+00  2.87134900e+00 
 4.72114000e-09  1.64631184e+00  1.95368816e+00  3.15598806e+00  2.87137488e+00 
 4.72164000e-09  1.64622407e+00  1.95377593e+00  3.15600237e+00  2.87140081e+00 
 4.72214000e-09  1.64613783e+00  1.95386217e+00  3.15601665e+00  2.87142682e+00 
 4.72264000e-09  1.64605310e+00  1.95394690e+00  3.15603091e+00  2.87145288e+00 
 4.72314000e-09  1.64596989e+00  1.95403011e+00  3.15604513e+00  2.87147900e+00 
 4.72364000e-09  1.64588820e+00  1.95411180e+00  3.15605933e+00  2.87150519e+00 
 4.72414000e-09  1.64580803e+00  1.95419197e+00  3.15607350e+00  2.87153143e+00 
 4.72464000e-09  1.64572938e+00  1.95427062e+00  3.15608764e+00  2.87155773e+00 
 4.72514000e-09  1.64565226e+00  1.95434774e+00  3.15610177e+00  2.87158409e+00 
 4.72564000e-09  1.64557665e+00  1.95442335e+00  3.15611586e+00  2.87161050e+00 
 4.72614000e-09  1.64550258e+00  1.95449742e+00  3.15612993e+00  2.87163697e+00 
 4.72664000e-09  1.64543002e+00  1.95456998e+00  3.15614398e+00  2.87166349e+00 
 4.72714000e-09  1.64535900e+00  1.95464100e+00  3.15615800e+00  2.87169007e+00 
 4.72764000e-09  1.64528950e+00  1.95471050e+00  3.15617200e+00  2.87171670e+00 
 4.72814000e-09  1.64522152e+00  1.95477848e+00  3.15618598e+00  2.87174338e+00 
 4.72864000e-09  1.64515508e+00  1.95484492e+00  3.15619994e+00  2.87177011e+00 
 4.72914000e-09  1.64509016e+00  1.95490984e+00  3.15621388e+00  2.87179689e+00 
 4.72964000e-09  1.64502677e+00  1.95497323e+00  3.15622779e+00  2.87182372e+00 
 4.73014000e-09  1.64496491e+00  1.95503509e+00  3.15624168e+00  2.87185060e+00 
 4.73064000e-09  1.64490458e+00  1.95509542e+00  3.15625556e+00  2.87187753e+00 
 4.73114000e-09  1.64484578e+00  1.95515422e+00  3.15626941e+00  2.87190451e+00 
 4.73164000e-09  1.64478852e+00  1.95521148e+00  3.15628324e+00  2.87193153e+00 
 4.73214000e-09  1.64473278e+00  1.95526722e+00  3.15629705e+00  2.87195860e+00 
 4.73264000e-09  1.64467858e+00  1.95532142e+00  3.15631085e+00  2.87198571e+00 
 4.73314000e-09  1.64462591e+00  1.95537409e+00  3.15632462e+00  2.87201287e+00 
 4.73364000e-09  1.64457477e+00  1.95542523e+00  3.15633838e+00  2.87204007e+00 
 4.73414000e-09  1.64452517e+00  1.95547483e+00  3.15635212e+00  2.87206731e+00 
 4.73464000e-09  1.64447710e+00  1.95552290e+00  3.15636584e+00  2.87209460e+00 
 4.73514000e-09  1.64443057e+00  1.95556943e+00  3.15637954e+00  2.87212193e+00 
 4.73564000e-09  1.64438557e+00  1.95561443e+00  3.15639323e+00  2.87214930e+00 
 4.73614000e-09  1.64434211e+00  1.95565789e+00  3.15640690e+00  2.87217671e+00 
 4.73664000e-09  1.64430018e+00  1.95569982e+00  3.15642055e+00  2.87220417e+00 
 4.73714000e-09  1.64425979e+00  1.95574021e+00  3.15643419e+00  2.87223166e+00 
 4.73764000e-09  1.64422094e+00  1.95577906e+00  3.15644781e+00  2.87225919e+00 
 4.73814000e-09  1.64418363e+00  1.95581637e+00  3.15646141e+00  2.87228676e+00 
 4.73864000e-09  1.64414785e+00  1.95585215e+00  3.15647500e+00  2.87231438e+00 
 4.73914000e-09  1.64411361e+00  1.95588639e+00  3.15648857e+00  2.87234202e+00 
 4.73964000e-09  1.64408091e+00  1.95591909e+00  3.15650212e+00  2.87236971e+00 
 4.74014000e-09  1.64404975e+00  1.95595025e+00  3.15651566e+00  2.87239744e+00 
 4.74064000e-09  1.64402013e+00  1.95597987e+00  3.15652919e+00  2.87242520e+00 
 4.74114000e-09  1.64399205e+00  1.95600795e+00  3.15654270e+00  2.87245299e+00 
 4.74164000e-09  1.64396551e+00  1.95603449e+00  3.15655619e+00  2.87248083e+00 
 4.74214000e-09  1.64394051e+00  1.95605949e+00  3.15656968e+00  2.87250870e+00 
 4.74264000e-09  1.64391704e+00  1.95608296e+00  3.15658314e+00  2.87253660e+00 
 4.74314000e-09  1.64389512e+00  1.95610488e+00  3.15659659e+00  2.87256454e+00 
 4.74364000e-09  1.64387474e+00  1.95612526e+00  3.15661003e+00  2.87259252e+00 
 4.74414000e-09  1.64385590e+00  1.95614410e+00  3.15662345e+00  2.87262052e+00 
 4.74464000e-09  1.64383860e+00  1.95616140e+00  3.15663686e+00  2.87264857e+00 
 4.74514000e-09  1.64382284e+00  1.95617716e+00  3.15665026e+00  2.87267664e+00 
 4.74564000e-09  1.64380863e+00  1.95619137e+00  3.15666364e+00  2.87270475e+00 
 4.74614000e-09  1.64379595e+00  1.95620405e+00  3.15667701e+00  2.87273289e+00 
 4.74664000e-09  1.64378482e+00  1.95621518e+00  3.15669036e+00  2.87276107e+00 
 4.74714000e-09  1.64377523e+00  1.95622477e+00  3.15670370e+00  2.87278928e+00 
 4.74764000e-09  1.64376718e+00  1.95623282e+00  3.15671703e+00  2.87281752e+00 
 4.74814000e-09  1.64376067e+00  1.95623933e+00  3.15673034e+00  2.87284579e+00 
 4.74864000e-09  1.64375570e+00  1.95624430e+00  3.15674365e+00  2.87287409e+00 
 4.74914000e-09  1.64375228e+00  1.95624772e+00  3.15675693e+00  2.87290243e+00 
 4.74964000e-09  1.64375040e+00  1.95624960e+00  3.15677021e+00  2.87293079e+00 
 4.75014000e-09  1.64375006e+00  1.95624994e+00  3.15678347e+00  2.87295919e+00 
 4.75064000e-09  1.64375126e+00  1.95624874e+00  3.15679671e+00  2.87298761e+00 
 4.75114000e-09  1.64375401e+00  1.95624599e+00  3.15680995e+00  2.87301607e+00 
 4.75164000e-09  1.64375830e+00  1.95624170e+00  3.15682317e+00  2.87304456e+00 
 4.75214000e-09  1.64376412e+00  1.95623588e+00  3.15683638e+00  2.87307307e+00 
 4.75264000e-09  1.64377150e+00  1.95622850e+00  3.15684957e+00  2.87310162e+00 
 4.75314000e-09  1.64378041e+00  1.95621959e+00  3.15686276e+00  2.87313020e+00 
 4.75364000e-09  1.64379086e+00  1.95620914e+00  3.15687593e+00  2.87315880e+00 
 4.75414000e-09  1.64380286e+00  1.95619714e+00  3.15688908e+00  2.87318744e+00 
 4.75464000e-09  1.64381640e+00  1.95618360e+00  3.15690222e+00  2.87321610e+00 
 4.75514000e-09  1.64383148e+00  1.95616852e+00  3.15691535e+00  2.87324480e+00 
 4.75564000e-09  1.64384810e+00  1.95615190e+00  3.15692847e+00  2.87327352e+00 
 4.75614000e-09  1.64386626e+00  1.95613374e+00  3.15694157e+00  2.87330227e+00 
 4.75664000e-09  1.64388596e+00  1.95611404e+00  3.15695466e+00  2.87333105e+00 
 4.75714000e-09  1.64390721e+00  1.95609279e+00  3.15696774e+00  2.87335985e+00 
 4.75764000e-09  1.64392999e+00  1.95607001e+00  3.15698080e+00  2.87338869e+00 
 4.75814000e-09  1.64395432e+00  1.95604568e+00  3.15699386e+00  2.87341755e+00 
 4.75864000e-09  1.64398018e+00  1.95601982e+00  3.15700689e+00  2.87344644e+00 
 4.75914000e-09  1.64400759e+00  1.95599241e+00  3.15701992e+00  2.87347536e+00 
 4.75964000e-09  1.64403653e+00  1.95596347e+00  3.15703292e+00  2.87350431e+00 
 4.76014000e-09  1.64406701e+00  1.95593299e+00  3.15704592e+00  2.87353328e+00 
 4.76064000e-09  1.64409904e+00  1.95590096e+00  3.15705890e+00  2.87356229e+00 
 4.76114000e-09  1.64413260e+00  1.95586740e+00  3.15707187e+00  2.87359131e+00 
 4.76164000e-09  1.64416770e+00  1.95583230e+00  3.15708483e+00  2.87362037e+00 
 4.76214000e-09  1.64420434e+00  1.95579566e+00  3.15709777e+00  2.87364946e+00 
 4.76264000e-09  1.64424251e+00  1.95575749e+00  3.15711069e+00  2.87367857e+00 
 4.76314000e-09  1.64428222e+00  1.95571778e+00  3.15712361e+00  2.87370770e+00 
 4.76364000e-09  1.64432347e+00  1.95567653e+00  3.15713650e+00  2.87373687e+00 
 4.76414000e-09  1.64436626e+00  1.95563374e+00  3.15714939e+00  2.87376606e+00 
 4.76464000e-09  1.64441058e+00  1.95558942e+00  3.15716225e+00  2.87379528e+00 
 4.76514000e-09  1.64445644e+00  1.95554356e+00  3.15717511e+00  2.87382453e+00 
 4.76564000e-09  1.64450383e+00  1.95549617e+00  3.15718795e+00  2.87385380e+00 
 4.76614000e-09  1.64455276e+00  1.95544724e+00  3.15720077e+00  2.87388310e+00 
 4.76664000e-09  1.64460322e+00  1.95539678e+00  3.15721358e+00  2.87391243e+00 
 4.76714000e-09  1.64465521e+00  1.95534479e+00  3.15722637e+00  2.87394178e+00 
 4.76764000e-09  1.64470874e+00  1.95529126e+00  3.15723915e+00  2.87397116e+00 
 4.76814000e-09  1.64476380e+00  1.95523620e+00  3.15725191e+00  2.87400057e+00 
 4.76864000e-09  1.64482040e+00  1.95517960e+00  3.15726466e+00  2.87403000e+00 
 4.76914000e-09  1.64487852e+00  1.95512148e+00  3.15727738e+00  2.87405946e+00 
 4.76964000e-09  1.64493818e+00  1.95506182e+00  3.15729010e+00  2.87408895e+00 
 4.77014000e-09  1.64499936e+00  1.95500064e+00  3.15730279e+00  2.87411847e+00 
 4.77064000e-09  1.64506208e+00  1.95493792e+00  3.15731547e+00  2.87414801e+00 
 4.77114000e-09  1.64512633e+00  1.95487367e+00  3.15732814e+00  2.87417758e+00 
 4.77164000e-09  1.64519210e+00  1.95480790e+00  3.15734078e+00  2.87420717e+00 
 4.77214000e-09  1.64525940e+00  1.95474060e+00  3.15735341e+00  2.87423680e+00 
 4.77264000e-09  1.64532823e+00  1.95467177e+00  3.15736602e+00  2.87426645e+00 
 4.77314000e-09  1.64539858e+00  1.95460142e+00  3.15737861e+00  2.87429612e+00 
 4.77364000e-09  1.64547047e+00  1.95452953e+00  3.15739118e+00  2.87432583e+00 
 4.77414000e-09  1.64554387e+00  1.95445613e+00  3.15740374e+00  2.87435556e+00 
 4.77464000e-09  1.64561880e+00  1.95438120e+00  3.15741627e+00  2.87438532e+00 
 4.77514000e-09  1.64569526e+00  1.95430474e+00  3.15742879e+00  2.87441510e+00 
 4.77564000e-09  1.64577323e+00  1.95422677e+00  3.15744129e+00  2.87444492e+00 
 4.77614000e-09  1.64585273e+00  1.95414727e+00  3.15745376e+00  2.87447476e+00 
 4.77664000e-09  1.64593376e+00  1.95406624e+00  3.15746622e+00  2.87450463e+00 
 4.77714000e-09  1.64601630e+00  1.95398370e+00  3.15747866e+00  2.87453452e+00 
 4.77764000e-09  1.64610036e+00  1.95389964e+00  3.15749108e+00  2.87456445e+00 
 4.77814000e-09  1.64618594e+00  1.95381406e+00  3.15750347e+00  2.87459440e+00 
 4.77864000e-09  1.64627304e+00  1.95372696e+00  3.15751585e+00  2.87462438e+00 
 4.77914000e-09  1.64636165e+00  1.95363835e+00  3.15752820e+00  2.87465439e+00 
 4.77964000e-09  1.64645178e+00  1.95354822e+00  3.15754053e+00  2.87468443e+00 
 4.78014000e-09  1.64654343e+00  1.95345657e+00  3.15755284e+00  2.87471450e+00 
 4.78064000e-09  1.64663659e+00  1.95336341e+00  3.15756512e+00  2.87474459e+00 
